"site","year","month","day","tmax","tmin","prec"
"SVGR13",2019,4,27,19.99,9.16,0
"SVGR13",2019,4,28,19.43,9.05,0
"SVGR13",2019,4,29,18.8,7.95,0
"SVGR13",2019,4,30,19.32,7.39,0
"SVGR13",2019,5,1,19.66,10.02,0
"SVGR13",2019,5,2,17.86,9.42,2
"SVGR13",2019,5,3,18.12,10.62,7.5
"SVGR13",2019,5,4,18.7,10.28,5
"SVGR13",2019,5,5,12.95,7.01,5.1
"SVGR13",2019,5,6,18.1,5.92,0
"SVGR13",2019,5,7,17.46,6.01,0
"SVGR13",2019,5,8,13.66,10.87,10.3
"SVGR13",2019,5,9,20.38,9.77,0
"SVGR13",2019,5,10,21.2,10.55,0
"SVGR13",2019,5,11,19.9,11.41,0
"SVGR13",2019,5,12,19.57,10.21,0
"SVGR13",2019,5,13,21.15,13.71,0
"SVGR13",2019,5,14,20.9,10.3,6
"SVGR13",2019,5,15,16.23,6.1,0
"SVGR13",2019,5,16,19.35,6.45,0
"SVGR13",2019,5,17,17.66,9.82,4.8
"SVGR13",2019,5,18,15.65,12.17,5.4
"SVGR13",2019,5,19,16.08,11.41,4.7
"SVGR13",2019,5,20,17.58,11.14,1.4
"SVGR13",2019,5,21,20.62,10.83,0
"SVGR13",2019,5,22,20.05,12.32,0
"SVGR13",2019,5,23,21.61,11.94,0
"SVGR13",2019,5,24,21.56,12.16,0
"SVGR13",2019,5,25,22.58,13.02,0
"SVGR13",2019,5,26,20.39,14.23,0
"SVGR13",2019,5,27,19.06,15.5,5.5
"SVGR13",2019,5,28,21.65,13.17,6.4
"SVGR13",2019,5,29,21.52,12.36,0
"SVGR13",2019,5,30,23.44,12.02,0
"SVGR13",2019,5,31,23.03,11.41,0
"SVGR13",2019,6,1,25.55,13.67,0
"SVGR13",2019,6,2,25.95,14.9,0
"SVGR13",2019,6,3,26.51,15.77,0
"SVGR13",2019,6,4,25.89,17.35,0
"SVGR13",2019,6,5,27.26,16.56,0
"SVGR13",2019,6,6,24.16,15.03,0
"SVGR13",2019,6,7,25.41,14.1,0
"SVGR13",2019,6,8,26.5,16.8,0
"SVGR13",2019,6,9,27.36,17.17,1.6
"SVGR13",2019,6,10,28,18.15,0
"SVGR13",2019,6,11,25.02,17.4,0
"SVGR13",2019,6,12,24.68,15.84,0
"SVGR13",2019,6,13,26.44,13.64,0
"SVGR13",2019,6,14,28.99,17.05,0
"SVGR13",2019,6,15,26.8,17.52,0
"SVGR13",2019,6,16,27.56,17.35,0
"SVGR13",2019,6,17,29.09,16.81,0
"SVGR13",2019,6,18,29.97,18.35,0
"SVGR13",2019,6,19,29.4,18.46,0
"SVGR13",2019,6,20,28.82,17.46,0
"SVGR13",2019,6,21,29.56,18.27,0
"SVGR13",2019,6,22,27.62,19.5,0
"SVGR13",2019,6,23,28.28,15.46,0
"SVGR13",2019,6,24,31.86,18.48,0
"SVGR13",2019,6,25,33.02,21.18,0
"SVGR13",2019,6,26,34.17,22.83,0
"SVGR13",2019,6,27,35.45,23.63,0
"SVGR13",2019,6,28,36.7,23.37,0
"SVGR13",2019,6,29,33.03,23.72,0
"SVGR13",2019,6,30,32.93,23.51,0
"SVGR13",2019,7,1,33.62,22.77,0
"SVGR13",2019,7,2,32.6,21.96,0
"SVGR13",2019,7,3,31.78,22.12,0
"SVGR13",2019,7,4,30.75,21.69,0
"SVGR13",2019,7,5,31.76,22.06,0
"SVGR13",2019,7,6,31.92,21.79,0
"SVGR13",2019,7,7,32.49,22.36,2.4
"SVGR13",2019,7,8,32.32,21.97,0
"SVGR13",2019,7,9,30.64,22.34,5.5
"SVGR13",2019,7,10,30.59,21.73,0
"SVGR13",2019,7,11,27.79,20.93,0
"SVGR13",2019,7,12,29.25,19.96,0
"SVGR13",2019,7,13,29.9,19.97,0
"SVGR13",2019,7,14,29.69,19.5,9.2
"SVGR13",2019,7,15,22.59,18.35,12.6
"SVGR13",2019,7,16,28.57,18.03,0
"SVGR13",2019,7,17,28.8,19.05,0
"SVGR13",2019,7,18,28.41,19.11,0
"SVGR13",2019,7,19,28.33,19.74,0
"SVGR13",2019,7,20,29.47,20.17,0
"SVGR13",2019,7,21,30.37,21.13,0
"SVGR13",2019,7,22,31.07,21.12,0
"SVGR13",2019,7,23,33,23.1,0
"SVGR13",2019,7,24,34.04,23.11,0
"SVGR13",2019,7,25,34.17,23.3,0
"SVGR13",2019,7,26,33.22,23.19,0
"SVGR13",2019,7,27,30.78,21.05,20.9
"SVGR13",2019,7,28,27.46,18.65,0
"SVGR13",2019,7,29,29.31,20.38,0
"SVGR13",2019,7,30,30.16,20.27,0
"SVGR13",2019,7,31,30.29,20.6,0
"SVGR13",2019,8,1,30.09,20.77,0
"SVGR13",2019,8,2,29.38,20.27,0
"SVGR13",2019,8,3,30.1,19.42,0
"SVGR13",2019,8,4,29.96,19.45,0
"SVGR13",2019,8,5,30.56,21.36,0
"SVGR13",2019,8,6,30.7,20.9,0
"SVGR13",2019,8,7,30.27,21.69,0
"SVGR13",2019,8,8,30.48,22,0
"SVGR13",2019,8,9,30.38,22.15,0
"SVGR13",2019,8,10,32.49,22.06,0
"SVGR13",2019,8,11,32.86,22.67,0
"SVGR13",2019,8,12,30.86,23.22,0
"SVGR13",2019,8,13,28.64,20.46,0
"SVGR13",2019,8,14,29.02,18.91,0
"SVGR13",2019,8,15,29,18.07,0
"SVGR13",2019,8,16,28.6,19.32,0
"SVGR13",2019,8,17,28.61,19.77,0
"SVGR13",2019,8,18,29.06,19.4,0
"SVGR13",2019,8,19,30.15,21.19,0
"SVGR13",2019,8,20,30.31,22.31,0
"SVGR13",2019,8,21,30.01,20.96,0
"SVGR13",2019,8,22,30.84,22.79,0
"SVGR13",2019,8,23,28.32,21.88,0
"SVGR13",2019,8,24,29.85,21.68,0
"SVGR13",2019,8,25,30.71,20.31,0
"SVGR13",2019,8,26,31.08,20.72,0
"SVGR13",2019,8,27,30.82,21.81,0
"SVGR13",2019,8,28,28.02,23.25,0
"SVGR13",2019,8,29,31.6,20.3,0
"SVGR13",2019,8,30,32.23,21.4,0
"SVGR13",2019,8,31,29.87,21.81,0
"SVGR13",2019,9,1,30.62,20.73,0
"SVGR13",2019,9,2,29.36,20.27,0
"SVGR13",2019,9,3,29.91,20.56,0
"SVGR13",2019,9,4,28.69,19.49,0
"SVGR13",2019,9,5,28.06,19.84,0
"SVGR13",2019,9,6,23.97,18.73,4.4
"SVGR13",2019,9,7,25.47,16.42,0
"SVGR13",2019,9,8,23.46,15.14,12.5
"SVGR13",2019,9,9,24.42,13.26,0
"SVGR13",2019,9,10,20,14.31,8.3
"SVGR13",2019,9,11,27.15,17.01,0
"SVGR13",2019,9,12,28.57,16.45,0
"SVGR13",2019,9,13,29.48,17.83,0
"SVGR13",2019,9,14,28.88,19.11,0
"SVGR13",2019,9,15,29.02,19.07,0
"SVGR13",2019,9,16,28.35,18.6,0
"SVGR13",2019,9,17,27.73,18.39,0
"SVGR13",2019,9,18,26.36,19.66,0
"SVGR13",2019,9,19,24.77,18.26,0
"SVGR13",2019,9,20,25.45,17.6,0
"SVGR13",2019,9,21,23.9,15.93,8
"SVGR13",2019,9,22,20.48,16.57,9.5
"SVGR13",2019,9,23,23.79,16.86,0
"SVGR13",2019,9,24,24.83,15,0
"SVGR13",2019,9,25,26.33,16.92,0
"SVGR13",2019,9,26,24.89,15.7,0
"SVGR13",2019,9,27,25.78,16.46,0
"SVGR13",2019,9,28,26.04,16.81,0
"SVGR13",2019,9,29,25.77,15.2,0
"SVGR13",2019,9,30,26.76,16.61,0
"SVGR13",2019,10,1,24.85,15.07,6.2
"SVGR13",2019,10,2,24.86,16.05,0
"SVGR13",2019,10,3,23.68,13.26,0
"SVGR13",2019,10,4,21.5,11.46,0
"SVGR13",2019,10,5,22.74,12.93,0
"SVGR13",2019,10,6,23.39,12.73,7.2
"SVGR13",2019,10,7,21.99,13.89,0
"SVGR13",2019,10,8,22.06,10.75,0
"SVGR13",2019,10,9,21.48,13.14,0
"SVGR13",2019,10,10,21.87,13.22,0
"SVGR13",2019,10,11,21.7,11.12,0
"SVGR13",2019,10,12,20.87,11.31,0
"SVGR13",2019,10,13,23.43,13.81,0
"SVGR13",2019,10,14,23.26,15.51,5.5
"SVGR13",2019,10,15,20.77,15.83,43.4
"SVGR13",2019,10,16,21.6,12.12,0
"SVGR13",2019,10,17,20.78,11.99,0
"SVGR13",2019,10,18,20.85,14.21,5
"SVGR13",2019,10,19,20.2,15.89,11.4
"SVGR13",2019,10,20,20.87,16.69,12.7
"SVGR13",2019,10,21,19.91,17.23,15.1
"SVGR13",2019,10,22,23.11,18.07,0
"SVGR13",2019,10,23,22.11,17.2,16.7
"SVGR13",2019,10,24,17.18,16.91,25.8
"SVGR13",2019,10,25,21.48,14.51,0
"SVGR13",2019,10,26,23.18,14.4,0
"SVGR13",2019,10,27,23.3,14,0
"SVGR13",2019,10,28,19.4,13.86,0
"SVGR13",2019,10,29,20.72,15.18,0
"SVGR13",2019,10,30,19.92,14.34,0
"SVGR13",2019,10,31,16.67,14.11,5.3
"SVGR13",2019,11,1,17.01,11.91,2.1
"SVGR13",2019,11,2,15.81,13.34,24.7
"SVGR13",2019,11,3,17.16,12.42,26.4
"SVGR13",2019,11,4,20.37,10.53,3.8
"SVGR13",2019,11,5,18.84,11.96,0
"SVGR13",2019,11,6,16.95,8.65,0
"SVGR13",2019,11,7,15.03,6.34,10.8
"SVGR13",2019,11,8,14.67,10,0
"SVGR13",2019,11,9,15.49,6.59,0
"SVGR13",2019,11,10,14.09,6.42,0
"SVGR13",2019,11,11,12.52,9.2,5.3
"SVGR13",2019,11,12,14.43,8.22,0
"SVGR13",2019,11,13,15.25,6.03,0
"SVGR13",2019,11,14,12.15,4.9,31.5
"SVGR13",2019,11,15,9.84,6.15,11.8
"SVGR13",2019,11,16,12.46,5.12,6.7
"SVGR13",2019,11,17,13.47,7.91,0
"SVGR13",2019,11,18,9.64,4.54,14.8
"SVGR13",2019,11,19,13.3,7.64,7.8
"SVGR13",2019,11,20,12.57,10.2,4.3
"SVGR13",2019,11,21,12.47,8.88,6.3
"SVGR13",2019,11,22,13.28,9.36,19.2
"SVGR13",2019,11,23,11.68,10.79,78.2
"SVGR13",2019,11,24,14.16,10.73,10.5
"SVGR13",2019,11,25,17.64,11.99,0
"SVGR13",2019,11,26,15.83,8.57,6.7
"SVGR13",2019,11,27,15,9.4,24.4
"SVGR13",2019,11,28,15.37,8.48,0
"SVGR13",2019,11,29,15.54,7.74,0
"SVGR13",2019,11,30,13.69,7.36,0
"SVGR13",2019,12,1,10.48,8.66,42.5
"SVGR13",2019,12,2,13.28,9.05,0
"SVGR13",2019,12,3,13.3,7.36,0
"SVGR13",2019,12,4,13.32,5.48,0
"SVGR13",2019,12,5,13.92,8.25,0
"SVGR13",2019,12,6,13.72,7.07,0
"SVGR13",2019,12,7,13.45,5.31,0
"SVGR13",2019,12,8,13.91,4.02,0
"SVGR13",2019,12,9,13.44,6.71,0
"SVGR13",2019,12,10,13.92,6.1,0
"SVGR13",2019,12,11,9.93,2.77,0
"SVGR13",2019,12,12,9.97,3.25,2.6
"SVGR13",2019,12,13,10.78,4.28,6.9
"SVGR13",2019,12,14,15.21,5.28,0
"SVGR13",2019,12,15,14.58,5.9,0
"SVGR13",2019,12,16,13.38,9.43,0
"SVGR13",2019,12,17,14.06,12.24,0
"SVGR13",2019,12,18,14.71,9.78,2.2
"SVGR13",2019,12,19,13.58,10.44,7.8
"SVGR13",2019,12,20,12.68,10.13,79.8
"SVGR13",2019,12,21,14.57,9.03,17
"SVGR13",2019,12,22,14.63,7.53,0
"SVGR13",2019,12,23,15.17,8.14,0
"SVGR13",2019,12,24,14.65,5.71,0
"SVGR13",2019,12,25,15.54,6.61,0
"SVGR13",2019,12,26,14.02,4.66,0
"SVGR13",2019,12,27,13.89,5.39,0
"SVGR13",2019,12,28,12.93,5.02,0
"SVGR13",2019,12,29,9.97,3.32,0
"SVGR13",2019,12,30,11.35,2.41,0
"SVGR13",2019,12,31,11.5,3.1,0
"SVGR13",2020,1,1,13.5,3.78,0
"SVGR13",2020,1,2,11.49,2.63,0
"SVGR13",2020,1,3,10,5.49,0
"SVGR13",2020,1,4,14.99,4.56,0
"SVGR13",2020,1,5,14.56,4.39,0
"SVGR13",2020,1,6,11.91,2.89,0
"SVGR13",2020,1,7,11.15,3.37,0
"SVGR13",2020,1,8,14.46,2.39,0
"SVGR13",2020,1,9,11.73,1.99,0
"SVGR13",2020,1,10,11.09,4.34,0
"SVGR13",2020,1,11,15.21,5.24,0
"SVGR13",2020,1,12,13.66,3.35,0
"SVGR13",2020,1,13,10.06,2.16,0
"SVGR13",2020,1,14,11.25,3.77,0
"SVGR13",2020,1,15,9.46,4.86,2
"SVGR13",2020,1,16,11.3,4.62,0
"SVGR13",2020,1,17,10.15,4.38,24.2
"SVGR13",2020,1,18,10.64,5.15,0
"SVGR13",2020,1,19,10.34,2.94,0
"SVGR13",2020,1,20,8.92,5.68,0
"SVGR13",2020,1,21,11.16,4.94,0
"SVGR13",2020,1,22,14.18,7.27,0
"SVGR13",2020,1,23,15.49,5.59,0
"SVGR13",2020,1,24,12.39,4.56,2
"SVGR13",2020,1,25,9.99,6.69,0
"SVGR13",2020,1,26,11.96,5.37,0
"SVGR13",2020,1,27,11.92,4.35,0
"SVGR13",2020,1,28,15.31,6.59,0
"SVGR13",2020,1,29,16.42,6.74,0
"SVGR13",2020,1,30,13.96,5.17,0
"SVGR13",2020,1,31,15.36,4.96,0
"SVGR13",2020,2,1,14.37,8.37,0
"SVGR13",2020,2,2,14.67,7.19,0
"SVGR13",2020,2,3,18.16,10.16,0
"SVGR13",2020,2,4,18.83,8.09,0
"SVGR13",2020,2,5,15.03,5.53,0
"SVGR13",2020,2,6,13.02,3.35,0
"SVGR13",2020,2,7,14.24,2.51,0
"SVGR13",2020,2,8,12.52,4.51,0
"SVGR13",2020,2,9,13.22,3.23,0
"SVGR13",2020,2,10,17.69,7.46,0
"SVGR13",2020,2,11,19.49,10.41,0
"SVGR13",2020,2,12,16.14,6.65,0
"SVGR13",2020,2,13,14.3,4.08,0
"SVGR13",2020,2,14,16.7,6.14,0
"SVGR13",2020,2,15,15.87,5.63,0
"SVGR13",2020,2,16,15.28,4.51,0
"SVGR13",2020,2,17,12.76,8.52,0
"SVGR13",2020,2,18,16.27,7.57,0
"SVGR13",2020,2,19,14.93,5.47,0
"SVGR13",2020,2,20,15.94,4.74,0
"SVGR13",2020,2,21,15.94,4.01,0
"SVGR13",2020,2,22,16.46,4.76,0
"SVGR13",2020,2,23,16.54,6.85,0
"SVGR13",2020,2,24,17.54,8.78,0
"SVGR13",2020,2,25,16.83,7.41,0
"SVGR13",2020,2,26,14.74,6.11,0
"SVGR13",2020,2,27,13.96,2.85,0
"SVGR13",2020,2,28,16.21,5.96,0
"SVGR13",2020,2,29,12.05,6.11,3.2
"SVGR13",2020,3,1,12.7,8.41,7.2
"SVGR13",2020,3,2,10.21,5.77,37.3
"SVGR13",2020,3,3,13.01,6.86,0
"SVGR13",2020,3,4,14.5,4.44,0
"SVGR13",2020,3,5,10.85,5.7,22.1
"SVGR13",2020,3,6,12.61,6.49,0
"SVGR13",2020,3,7,16.51,5.08,0
"SVGR13",2020,3,8,15.57,4.99,0
"SVGR13",2020,3,9,12.09,6.29,0
"SVGR13",2020,3,10,16.65,5.8,0
"SVGR13",2020,3,11,18.47,5.98,0
"SVGR13",2020,3,12,15.25,9.17,0
"SVGR13",2020,3,13,16.33,10.39,0
"SVGR13",2020,3,14,15.59,9.05,0
"SVGR13",2020,3,15,15.25,8.3,0
"SVGR13",2020,3,16,16.95,7.11,0
"SVGR13",2020,3,17,16.7,7.43,0
"SVGR13",2020,3,18,18.23,6.83,0
"SVGR13",2020,3,19,19.61,8.44,0
"SVGR13",2020,3,20,16.83,8.59,0
"SVGR13",2020,3,21,17.31,8.1,0
"SVGR13",2020,3,22,15.83,8.76,0
"SVGR13",2020,3,23,11.99,7.89,0
"SVGR13",2020,3,24,10.46,5.53,0
"SVGR13",2020,3,25,8.75,2.97,0
"SVGR13",2020,3,26,8.56,1.95,0
"SVGR13",2020,3,27,12.74,6.19,0
"SVGR13",2020,3,28,18.19,9.26,0
"SVGR13",2020,3,29,17.51,8.06,0
"SVGR13",2020,3,30,14.81,9.05,1.9
"SVGR13",2020,3,31,12.26,7.79,0
"SVGR13",2020,4,1,11.66,4.98,0
"SVGR13",2020,4,2,13.22,3.64,0
"SVGR13",2020,4,3,16.75,4.68,0
"SVGR13",2020,4,4,18.81,6.01,0
"SVGR13",2020,4,5,18.72,7.61,0
"SVGR13",2020,4,6,20.15,8.73,0
"SVGR13",2020,4,7,21.87,10.02,0
"SVGR13",2020,4,8,20.68,9.93,0
"SVGR13",2020,4,9,21.21,9.71,0
"SVGR13",2020,4,10,21.57,8.97,0
"SVGR13",2020,4,11,22.53,8.86,0
"SVGR13",2020,4,12,21.09,9.06,0
"SVGR13",2020,4,13,20.86,11.19,0
"SVGR13",2020,4,14,21.64,10.81,0
"SVGR13",2020,4,15,18.22,10.57,0
"SVGR13",2020,4,16,20.12,7.9,0
"SVGR13",2020,4,17,19.88,9.49,0
"SVGR13",2020,4,18,20.43,10.75,0
"SVGR13",2020,4,19,17.69,11.75,8.2
"SVGR13",2020,4,20,15.63,14.52,3.4
"SVGR13",2020,4,21,14.45,11.27,3.5
"SVGR13",2020,4,22,16.97,10.7,0
"SVGR13",2020,4,23,21.13,10.89,0
"SVGR13",2020,4,24,21.81,9.95,0
"SVGR13",2020,4,25,20.18,11.75,0
"SVGR13",2020,4,26,20.46,11.44,0
"SVGR13",2020,4,27,20.37,13.48,3.2
"SVGR13",2020,4,28,17.99,13.9,8.2
"SVGR13",2020,4,29,20.32,11.99,0
"SVGR13",2020,4,30,18.7,11.11,2.4
"SVGR13",2020,5,1,21.38,11.07,0
"SVGR13",2020,5,2,24.26,12.64,0
"SVGR13",2020,5,3,24.63,13.51,0
"SVGR13",2020,5,4,23,12.28,0
"SVGR13",2020,5,5,21.55,12.17,0
"SVGR13",2020,5,6,23.59,13.32,1.6
"SVGR13",2020,5,7,23.73,12.52,0
"SVGR13",2020,5,8,23.87,12.56,0
"SVGR13",2020,5,9,23.45,12.04,0
"SVGR13",2020,5,10,22.16,14.09,37.3
"SVGR13",2020,5,11,16.98,12.39,13
"SVGR13",2020,5,12,21.01,12.4,0
"SVGR13",2020,5,13,20.87,13.64,0
"SVGR13",2020,5,14,24.19,12.82,16
"SVGR13",2020,5,15,20.47,13.51,0
"SVGR13",2020,5,16,21.92,13.24,15.6
"SVGR13",2020,5,17,22.55,14.79,3.4
"SVGR13",2020,5,18,25.99,14.74,0
"SVGR13",2020,5,19,23.05,15.49,5
"SVGR13",2020,5,20,27.68,14.69,0
"SVGR13",2020,5,21,26.04,14.98,0
"SVGR13",2020,5,22,25.49,14.56,0
"SVGR13",2020,5,23,24.85,16.21,0
"SVGR13",2020,5,24,25.74,14.19,0
"SVGR13",2020,5,25,25.06,14.89,0
"SVGR13",2020,5,26,25.88,14.77,0
"SVGR13",2020,5,27,23.06,14.99,0
"SVGR13",2020,5,28,24.35,12.46,0
"SVGR13",2020,5,29,19.82,12.95,0
"SVGR13",2020,5,30,22.66,11.61,0
"SVGR13",2020,5,31,22.42,13.81,0
"SVGR13",2020,6,1,23.65,13.11,0
"SVGR13",2020,6,2,25.92,15.13,0
"SVGR13",2020,6,3,23.99,14.09,12
"SVGR13",2020,6,4,18.2,15.47,35.4
"SVGR13",2020,6,5,23.77,14.03,0
"SVGR13",2020,6,6,24.07,13.8,1.8
"SVGR13",2020,6,7,21.75,16.31,7.2
"SVGR13",2020,6,8,22.88,14,0
"SVGR13",2020,6,9,22.68,13.85,2.8
"SVGR13",2020,6,10,21.33,12.1,5.8
"SVGR13",2020,6,11,20.53,12.63,0
"SVGR13",2020,6,12,21.67,14.6,0
"SVGR13",2020,6,13,22.96,14.26,19.6
"SVGR13",2020,6,14,24.83,13.78,0
"SVGR13",2020,6,15,25.57,15.84,0
"SVGR13",2020,6,16,24.35,16.47,0
"SVGR13",2020,6,17,23.61,16.25,0
"SVGR13",2020,6,18,23.68,14.66,0
"SVGR13",2020,6,19,24.35,14.05,0
"SVGR13",2020,6,20,25.88,13.97,0
"SVGR13",2020,6,21,28.64,16.12,0
"SVGR13",2020,6,22,30.85,17.98,0
"SVGR13",2020,6,23,30.25,18.97,0
"SVGR13",2020,6,24,29.43,18.3,0
"SVGR13",2020,6,25,27.74,18.08,0
"SVGR13",2020,6,26,27.73,17.98,0
"SVGR13",2020,6,27,28.54,18.46,0
"SVGR13",2020,6,28,29.81,18.75,0
"SVGR13",2020,6,29,30.85,20.06,0
"SVGR13",2020,6,30,28.55,19.25,0
"SVGR13",2020,7,1,27.1,19.61,0
"SVGR13",2020,7,2,28.54,19.25,0
"SVGR13",2020,7,3,28.76,17.08,12.6
"SVGR13",2020,7,4,29.59,17.44,0
"SVGR13",2020,7,5,29.97,18.43,0
"SVGR13",2020,7,6,31.49,19.53,0
"SVGR13",2020,7,7,28.44,18.85,0
"SVGR13",2020,7,8,27.08,17.16,0
"SVGR13",2020,7,9,29.15,16.88,0
"SVGR13",2020,7,10,29.85,18.68,0
"SVGR13",2020,7,11,29.63,19.78,0
"SVGR13",2020,7,12,27.64,18.98,0
"SVGR13",2020,7,13,27.15,19.37,0
"SVGR13",2020,7,14,26.19,17.86,3.5
"SVGR13",2020,7,15,26.81,16.64,0
"SVGR13",2020,7,16,27.77,16.77,0
"SVGR13",2020,7,17,27.62,17.71,0
"SVGR13",2020,7,18,27.03,19.41,0
"SVGR13",2020,7,19,27.77,17.42,0
"SVGR13",2020,7,20,28.01,17.63,0
"SVGR13",2020,7,21,28.53,19.05,0
"SVGR13",2020,7,22,30.69,19.2,0
"SVGR13",2020,7,23,30.06,19.26,0
"SVGR13",2020,7,24,27.31,18.62,4
"SVGR13",2020,7,25,29.16,16.8,0
"SVGR13",2020,7,26,29.11,18.2,0
"SVGR13",2020,7,27,29.02,18.73,0
"SVGR13",2020,7,28,30.02,20.19,0
"SVGR13",2020,7,29,31.37,20.87,0
"SVGR13",2020,7,30,31.2,21.34,0
"SVGR13",2020,7,31,32.76,22.16,0
"SVGR13",2020,8,1,34,21.39,0
"SVGR13",2020,8,2,32.79,20.99,0
"SVGR13",2020,8,3,27.13,18.97,18.2
"SVGR13",2020,8,4,28.13,17.39,0
"SVGR13",2020,8,5,28.81,16.43,0
"SVGR13",2020,8,6,30.15,18.14,0
"SVGR13",2020,8,7,32.06,18.62,0
"SVGR13",2020,8,8,33.13,21.05,0
"SVGR13",2020,8,9,32.89,20.66,0
"SVGR13",2020,8,10,32.38,20.26,0
"SVGR13",2020,8,11,31.51,20.47,0
"SVGR13",2020,8,12,31.83,20.04,0
"SVGR13",2020,8,13,30.23,21.29,0
"SVGR13",2020,8,14,30.82,20.2,0
"SVGR13",2020,8,15,30.64,19.35,0
"SVGR13",2020,8,16,29.77,19.65,0
"SVGR13",2020,8,17,29.11,19.78,0
"SVGR13",2020,8,18,29.22,20.13,0
"SVGR13",2020,8,19,29.3,19.58,0
"SVGR13",2020,8,20,29.88,18.95,0
"SVGR13",2020,8,21,31.8,20.06,0
"SVGR13",2020,8,22,32.01,21.24,0
"SVGR13",2020,8,23,30.52,20.22,0
"SVGR13",2020,8,24,30.23,19.9,0
"SVGR13",2020,8,25,28.83,18.33,0
"SVGR13",2020,8,26,30.21,17.65,0
"SVGR13",2020,8,27,30.56,19.71,0
"SVGR13",2020,8,28,28.58,19.58,0
"SVGR13",2020,8,29,26.43,20,18.3
"SVGR13",2020,8,30,25.75,17.6,0
"SVGR13",2020,8,31,25,15.37,0
"SVGR13",2020,9,1,25.96,13.57,0
"SVGR13",2020,9,2,25.54,15.15,0
"SVGR13",2020,9,3,26.96,15.2,0
"SVGR13",2020,9,4,27.52,15.84,0
"SVGR13",2020,9,5,28.16,16.45,0
"SVGR13",2020,9,6,27.23,16.46,0
"SVGR13",2020,9,7,26.36,18.26,0
"SVGR13",2020,9,8,28.16,18.09,0
"SVGR13",2020,9,9,28.17,17.54,0
"SVGR13",2020,9,10,25.92,18.83,0
"SVGR13",2020,9,11,26.96,18.92,2.2
"SVGR13",2020,9,12,30.34,18.68,0
"SVGR13",2020,9,13,31.11,19.87,0
"SVGR13",2020,9,14,30.16,19.58,0
"SVGR13",2020,9,15,29.91,20.28,0
"SVGR13",2020,9,16,29.73,18.83,0
"SVGR13",2020,9,17,30.88,18.28,0
"SVGR13",2020,9,18,29.86,18.97,0
"SVGR13",2020,9,19,27.81,19.58,3.2
"SVGR13",2020,9,20,24.59,17.92,1.6
"SVGR13",2020,9,21,24.44,17.21,7.2
"SVGR13",2020,9,22,22.44,16.55,2.4
"SVGR13",2020,9,23,24.6,15.09,0
"SVGR13",2020,9,24,24.93,15.97,16
"SVGR13",2020,9,25,22.52,14.05,0
"SVGR13",2020,9,26,21.56,10.33,0
"SVGR13",2020,9,27,20.15,7.73,0
"SVGR13",2020,9,28,20.62,9.05,0
"SVGR13",2020,9,29,21.52,11.34,0
"SVGR13",2020,9,30,22.19,12.58,0
"SVGR13",2020,10,1,21.7,14.13,9.7
"SVGR13",2020,10,2,19.88,16.06,115.8
"SVGR13",2020,10,3,18.94,11.99,0
"SVGR13",2020,10,4,19.08,11.37,6.9
"SVGR13",2020,10,5,19.02,10.81,0
"SVGR13",2020,10,6,19.21,11.19,0
"SVGR13",2020,10,7,21.99,13.13,0
"SVGR13",2020,10,8,22.31,10.76,0
"SVGR13",2020,10,9,19.9,10.75,0
"SVGR13",2020,10,10,21.69,12,4.3
"SVGR13",2020,10,11,16.34,12.04,9.7
"SVGR13",2020,10,12,18.14,8.9,0
"SVGR13",2020,10,13,18.38,7.47,0
"SVGR13",2020,10,14,17.44,10.01,10.5
"SVGR13",2020,10,15,14.84,10.2,6.3
"SVGR13",2020,10,16,17.5,9.23,0
"SVGR13",2020,10,17,18.34,7.72,0
"SVGR13",2020,10,18,17.39,8.67,0
"SVGR13",2020,10,19,17.81,8.4,0
"SVGR13",2020,10,20,17.04,9.59,0
"SVGR13",2020,10,21,19.06,10.28,0
"SVGR13",2020,10,22,19.54,12.55,0
"SVGR13",2020,10,23,16.17,14.7,5.4
"SVGR13",2020,10,24,19.02,11.08,0
"SVGR13",2020,10,25,18.44,10.4,7.1
"SVGR13",2020,10,26,16.39,12.66,32.8
"SVGR13",2020,10,27,16.94,8.59,0
"SVGR13",2020,10,28,17.82,7.58,0
"SVGR13",2020,10,29,17.67,10.99,0
"SVGR13",2020,10,30,19.57,10.11,0
"SVGR13",2020,10,31,17.41,9.15,0
"SVGR13",2020,11,1,16.9,9.97,0
"SVGR13",2020,11,2,17.51,11.3,0
"SVGR13",2020,11,3,17.44,13.22,0
"SVGR13",2020,11,4,17.97,14.51,0
"SVGR13",2020,11,5,19.86,12.09,0
"SVGR13",2020,11,6,18.58,11.1,0
"SVGR13",2020,11,7,19.86,10.72,0
"SVGR13",2020,11,8,16.69,11.95,0
"SVGR13",2020,11,9,18.41,10.43,0
"SVGR13",2020,11,10,17.61,9.56,0
"SVGR13",2020,11,11,15.96,8.79,0
"SVGR13",2020,11,12,16.27,10.13,0
"SVGR13",2020,11,13,15.76,9.79,0
"SVGR13",2020,11,14,16.1,9.02,0
"SVGR13",2020,11,15,16.7,9,0
"SVGR13",2020,11,16,17.89,10.63,0
"SVGR13",2020,11,17,17.4,7.7,0
"SVGR13",2020,11,18,16.66,6.75,0
"SVGR13",2020,11,19,16.29,6.87,0
"SVGR13",2020,11,20,15.13,9.18,0
"SVGR13",2020,11,21,12.61,6.74,0
"SVGR13",2020,11,22,12.26,4.11,0
