site,year,month,day,tmax,tmin,prec
Torrecuso,2019,10,31,20.01,9.75,0
Torrecuso,2019,11,1,17.12,14.13,3.7
Torrecuso,2019,11,2,17.89,11.37,5.3
Torrecuso,2019,11,3,19.07,14.07,77.8
Torrecuso,2019,11,4,17.36,13.58,16.5
Torrecuso,2019,11,5,19.86,13.77,40.2
Torrecuso,2019,11,6,14.67,9.8,23.1
Torrecuso,2019,11,7,14.82,6.26,0
Torrecuso,2019,11,8,16.48,4.92,16.4
Torrecuso,2019,11,9,11.47,8.64,23
Torrecuso,2019,11,10,13.14,6.94,0.6
Torrecuso,2019,11,11,16.57,8.83,0
Torrecuso,2019,11,12,16.34,12.17,6
Torrecuso,2019,11,13,13.87,9,19
Torrecuso,2019,11,14,14.53,6.57,0.9
Torrecuso,2019,11,15,18.01,5.82,0
Torrecuso,2019,11,16,17.76,12.67,0
Torrecuso,2019,11,17,18.5,10.68,24.5
Torrecuso,2019,11,18,15.28,6.17,0
Torrecuso,2019,11,19,12.04,8.67,0
Torrecuso,2019,11,20,13.5,8.82,2.5
Torrecuso,2019,11,21,11.73,4.51,0
Torrecuso,2019,11,22,14.51,5.2,0
Torrecuso,2019,11,23,18.33,4.73,0
Torrecuso,2019,11,24,13.88,11.62,23
Torrecuso,2019,11,25,14.04,10.73,2.9
Torrecuso,2019,11,26,17.23,7.84,0
Torrecuso,2019,11,27,15.58,9.22,2.5
Torrecuso,2019,11,28,15.05,9.91,8.4
Torrecuso,2019,11,29,14.14,9.36,13.7
Torrecuso,2019,11,30,15.53,8.21,0
Torrecuso,2019,12,1,14.37,4.66,0
Torrecuso,2019,12,2,17.43,7.27,0
Torrecuso,2019,12,3,12.35,8.86,0
Torrecuso,2019,12,4,8.79,4.45,0
Torrecuso,2019,12,5,12.92,5.37,0
Torrecuso,2019,12,6,11.68,9.07,2.8
Torrecuso,2019,12,7,14,9.61,0
Torrecuso,2019,12,8,14.57,7.94,0
Torrecuso,2019,12,9,14.04,5.26,4
Torrecuso,2019,12,10,9.42,6.25,2.8
Torrecuso,2019,12,11,9.69,2.31,0
Torrecuso,2019,12,12,7.13,1.49,0
Torrecuso,2019,12,13,13.23,0.99,30
Torrecuso,2019,12,14,12.44,2.89,0
Torrecuso,2019,12,15,12.4,2.73,0
Torrecuso,2019,12,16,17.23,6.28,0
Torrecuso,2019,12,17,16.7,4.79,0
Torrecuso,2019,12,18,14.09,8.94,0
Torrecuso,2019,12,19,10.25,10.31,36
Torrecuso,2019,12,20,14.17,9.08,6
Torrecuso,2019,12,21,15.59,13.09,49
Torrecuso,2019,12,22,14.81,9.74,40.9
Torrecuso,2019,12,23,13.35,2.68,4.7
Torrecuso,2019,12,24,11.7,0.95,0
Torrecuso,2019,12,25,13.1,1.73,0
Torrecuso,2019,12,26,12.37,1.58,0
Torrecuso,2019,12,27,11.33,0.93,0
Torrecuso,2019,12,28,7.37,2.73,0
Torrecuso,2019,12,29,6.14,3.88,0.9
Torrecuso,2019,12,30,5.97,4.85,0
Torrecuso,2019,12,31,9.42,1.85,0
Torrecuso,2020,1,1,13.42,3.34,0
Torrecuso,2020,1,2,12.82,3.85,0
Torrecuso,2020,1,3,10.91,-0.59,0
Torrecuso,2020,1,4,9.54,0.19,0
Torrecuso,2020,1,5,10.61,1.5,0
Torrecuso,2020,1,6,7.15,5.19,0
Torrecuso,2020,1,7,10.55,2.62,0
Torrecuso,2020,1,8,11.84,3.63,0
Torrecuso,2020,1,9,10.88,0.42,0
Torrecuso,2020,1,10,12.01,-0.86,0
Torrecuso,2020,1,11,11.64,0.55,0
Torrecuso,2020,1,12,11.47,6.13,0
Torrecuso,2020,1,13,12.13,2.77,0
Torrecuso,2020,1,14,11.76,-0.47,0
Torrecuso,2020,1,15,12.49,-1.29,0
Torrecuso,2020,1,16,13.07,-0.1,0
Torrecuso,2020,1,17,10.86,-1.09,0
Torrecuso,2020,1,18,8.45,-2.1,5.1
Torrecuso,2020,1,19,9.55,3.38,0
Torrecuso,2020,1,20,6.6,7.78,0
Torrecuso,2020,1,21,9.93,5.31,0
Torrecuso,2020,1,22,12.99,2.33,0
Torrecuso,2020,1,23,14.53,1.44,0
Torrecuso,2020,1,24,13.2,0.32,0
Torrecuso,2020,1,25,12.22,3.6,0
Torrecuso,2020,1,26,8.67,2.72,2.8
Torrecuso,2020,1,27,11.57,7.8,0
Torrecuso,2020,1,28,13.27,9.77,3.4
Torrecuso,2020,1,29,13.73,6.74,0.8
Torrecuso,2020,1,30,12.77,4.82,0
Torrecuso,2020,1,31,11.39,6.02,0
Torrecuso,2020,2,1,11.41,9.63,0
Torrecuso,2020,2,2,12.33,9.76,0
Torrecuso,2020,2,3,15.54,12.66,0
Torrecuso,2020,2,4,14.47,4.47,11.3
Torrecuso,2020,2,5,4.74,2.93,8.4
Torrecuso,2020,2,6,5.94,1.88,0
Torrecuso,2020,2,7,10.17,-1.11,0
Torrecuso,2020,2,8,12.55,-1.66,0
Torrecuso,2020,2,9,11.88,-1.61,0
Torrecuso,2020,2,10,11.72,7.84,1.5
Torrecuso,2020,2,11,14.74,12.67,0
Torrecuso,2020,2,12,15.22,5.44,0
Torrecuso,2020,2,13,13.17,3.16,0
Torrecuso,2020,2,14,12.32,7.42,14.1
Torrecuso,2020,2,15,13.73,6.24,0
Torrecuso,2020,2,16,15.11,0.93,0
Torrecuso,2020,2,17,14.65,-0.01,0
Torrecuso,2020,2,18,14.62,4.23,0
Torrecuso,2020,2,19,12.61,4.4,1.7
Torrecuso,2020,2,20,11.47,2.33,0
Torrecuso,2020,2,21,13.75,-0.2,0
Torrecuso,2020,2,22,12.84,3.32,0
Torrecuso,2020,2,23,14.76,1.3,0
Torrecuso,2020,2,24,15.51,10.98,0
Torrecuso,2020,2,25,15.24,11.5,0
Torrecuso,2020,2,26,13.27,4.98,1.9
Torrecuso,2020,2,27,11.62,2.53,3.9
Torrecuso,2020,2,28,13.08,5.54,11.8
Torrecuso,2020,2,29,14.23,1.35,0
Torrecuso,2020,3,1,16.22,6.41,9
Torrecuso,2020,3,2,16.11,10.14,5.3
Torrecuso,2020,3,3,13.24,4.16,11.5
Torrecuso,2020,3,4,12.02,2.88,3.3
Torrecuso,2020,3,5,13.25,3.32,0
Torrecuso,2020,3,6,14.05,7.09,14
Torrecuso,2020,3,7,12.29,5.25,4
Torrecuso,2020,3,8,12.17,6.16,1.6
Torrecuso,2020,3,9,12.09,1.69,0
Torrecuso,2020,3,10,14.26,3.55,0
Torrecuso,2020,3,11,17.3,0.9,0
Torrecuso,2020,3,12,18.41,6.02,0
Torrecuso,2020,3,13,15.95,6.94,0
Torrecuso,2020,3,14,17.53,7.49,0
Torrecuso,2020,3,15,12.9,7.09,0
Torrecuso,2020,3,16,14.64,4.23,0
Torrecuso,2020,3,17,16.89,3.56,0
Torrecuso,2020,3,18,17.85,5.35,0
Torrecuso,2020,3,19,20.26,5.43,0
Torrecuso,2020,3,20,19.3,4.44,0
Torrecuso,2020,3,21,17.93,3.86,0
Torrecuso,2020,3,22,14.68,5.89,0
Torrecuso,2020,3,23,7.76,2.26,0
Torrecuso,2020,3,24,5.53,-0.93,0
Torrecuso,2020,3,25,2.72,-1.73,9.2
Torrecuso,2020,3,26,9.64,4.72,15.2
Torrecuso,2020,3,27,11.93,8.56,7
Torrecuso,2020,3,28,14.68,8.47,3.8
Torrecuso,2020,3,29,16.06,5.81,0
Torrecuso,2020,3,30,17.12,4.26,0
Torrecuso,2020,3,31,10.72,1.36,9.1
Torrecuso,2020,4,1,7.92,0.42,5.4
Torrecuso,2020,4,2,12.57,-1.24,0
Torrecuso,2020,4,3,13.42,4.36,0
Torrecuso,2020,4,4,15.54,4.86,0
Torrecuso,2020,4,5,15.89,9.28,0
Torrecuso,2020,4,6,17.05,5.69,0
Torrecuso,2020,4,7,18.59,6.68,0
Torrecuso,2020,4,8,19.01,5.81,0
Torrecuso,2020,4,9,20.12,4.43,0
Torrecuso,2020,4,10,21.32,3.58,0
Torrecuso,2020,4,11,21.88,4.58,0
Torrecuso,2020,4,12,22.03,5.02,0
Torrecuso,2020,4,13,20.93,6.94,0
Torrecuso,2020,4,14,18.68,7.35,5.9
Torrecuso,2020,4,15,13.4,5.65,0
Torrecuso,2020,4,16,19.3,2.17,0
Torrecuso,2020,4,17,21.28,4.23,0
Torrecuso,2020,4,18,21.76,6.96,0
Torrecuso,2020,4,19,24.22,13.13,0
Torrecuso,2020,4,20,13.04,9.43,18.6
Torrecuso,2020,4,21,16.49,12.22,3.5
Torrecuso,2020,4,22,14.05,11.36,18.3
Torrecuso,2020,4,23,14.25,9.7,2.3
Torrecuso,2020,4,24,20.39,6.83,0
Torrecuso,2020,4,25,19.2,8.92,0
Torrecuso,2020,4,26,19.15,9.44,0
Torrecuso,2020,4,27,20.63,6.69,0
Torrecuso,2020,4,28,18.43,8.83,0
Torrecuso,2020,4,29,18.97,12.99,0
Torrecuso,2020,4,30,19.59,9.66,0
Torrecuso,2020,5,1,19.16,12.28,0
Torrecuso,2020,5,2,20.73,12.27,0
Torrecuso,2020,5,3,21.3,10.28,10.8
Torrecuso,2020,5,4,21.03,8.55,0
Torrecuso,2020,5,5,22.62,6.82,0
Torrecuso,2020,5,6,24.11,11.74,0
Torrecuso,2020,5,7,18.95,10.54,0
Torrecuso,2020,5,8,24.9,7.15,0
Torrecuso,2020,5,9,23.6,7.36,0
Torrecuso,2020,5,10,24.57,11.34,0
Torrecuso,2020,5,11,22.05,8.2,0
Torrecuso,2020,5,12,23.12,13.16,0
Torrecuso,2020,5,13,29.06,10.33,0
Torrecuso,2020,5,14,28.78,18.21,0
Torrecuso,2020,5,15,23.9,14.07,0
Torrecuso,2020,5,16,27.57,12.19,0
Torrecuso,2020,5,17,23.36,15.7,0
Torrecuso,2020,5,18,26.2,15.95,0
Torrecuso,2020,5,19,24.81,15.14,0
Torrecuso,2020,5,20,16.72,12.6,21.8
Torrecuso,2020,5,21,20.86,14.09,5.8
Torrecuso,2020,5,22,23.73,10.81,0
Torrecuso,2020,5,23,24.85,8.66,0
Torrecuso,2020,5,24,24.8,13.11,0
Torrecuso,2020,5,25,23.01,14.34,0
Torrecuso,2020,5,26,20.8,10.67,0
Torrecuso,2020,5,27,20.11,12.5,0
Torrecuso,2020,5,28,22.82,8.62,0
Torrecuso,2020,5,29,22.22,7.58,6.9
Torrecuso,2020,5,30,16.73,10.71,8.7
Torrecuso,2020,5,31,21.19,8.45,3.3
Torrecuso,2020,6,1,20.45,12.34,0
Torrecuso,2020,6,2,23.22,9.12,0
Torrecuso,2020,6,3,24.02,11.74,0
Torrecuso,2020,6,4,24.71,12.98,0
Torrecuso,2020,6,5,20.55,12.75,18
Torrecuso,2020,6,6,23.75,12.71,0
Torrecuso,2020,6,7,23.02,15.19,0
Torrecuso,2020,6,8,23.44,15.62,0.5
Torrecuso,2020,6,9,23.93,14.39,0
Torrecuso,2020,6,10,21.73,12.08,0
Torrecuso,2020,6,11,20.19,11.67,4.5
Torrecuso,2020,6,12,24.47,10.27,0
Torrecuso,2020,6,13,26.63,10.83,0
Torrecuso,2020,6,14,23.99,15.41,0
Torrecuso,2020,6,15,24.15,15.31,5
Torrecuso,2020,6,16,22.1,15.71,25.5
Torrecuso,2020,6,17,24.15,15.33,0
Torrecuso,2020,6,18,23.95,14.54,0
Torrecuso,2020,6,19,24.05,12.16,0
Torrecuso,2020,6,20,28.04,13.96,0
Torrecuso,2020,6,21,25.42,15.06,5.1
Torrecuso,2020,6,22,23.05,14.61,0
Torrecuso,2020,6,23,27.65,17.56,0
Torrecuso,2020,6,24,30.01,16.07,0
Torrecuso,2020,6,25,29.15,13.58,0
Torrecuso,2020,6,26,30.43,15.06,0
Torrecuso,2020,6,27,31.79,15.33,0
Torrecuso,2020,6,28,31.55,15.89,0
Torrecuso,2020,6,29,29.32,16.36,0
Torrecuso,2020,6,30,29.64,18,0
Torrecuso,2020,7,1,30.92,18.95,0
Torrecuso,2020,7,2,31.8,17.48,0
Torrecuso,2020,7,3,30.63,15.66,0
Torrecuso,2020,7,4,27.54,18.44,4.1
Torrecuso,2020,7,5,28.73,16.98,0
Torrecuso,2020,7,6,30.22,17.62,0
Torrecuso,2020,7,7,27.18,15.74,0
Torrecuso,2020,7,8,30.36,17.87,0
Torrecuso,2020,7,9,33.33,17.88,0
Torrecuso,2020,7,10,33.07,16.68,0
Torrecuso,2020,7,11,31.32,16.65,0
Torrecuso,2020,7,12,30.93,17.89,0
Torrecuso,2020,7,13,26.45,19.87,0
Torrecuso,2020,7,14,28.7,15.52,0
Torrecuso,2020,7,15,27.89,12.56,0
Torrecuso,2020,7,16,28.32,15,0
Torrecuso,2020,7,17,27.16,16.23,7.8
Torrecuso,2020,7,18,25.46,16.86,9.4
Torrecuso,2020,7,19,27.26,16.4,0
Torrecuso,2020,7,20,30.57,13.98,0
Torrecuso,2020,7,21,33.21,15.44,0
Torrecuso,2020,7,22,33.64,15.88,0
Torrecuso,2020,7,23,31.09,17.35,0
Torrecuso,2020,7,24,30.48,18.29,0
Torrecuso,2020,7,25,30.14,18.01,0
Torrecuso,2020,7,26,31.61,17.12,0
Torrecuso,2020,7,27,34.47,16.64,0
Torrecuso,2020,7,28,34.83,17.51,0
Torrecuso,2020,7,29,34.81,17.85,0
Torrecuso,2020,7,30,36.25,20.63,0
Torrecuso,2020,7,31,36.28,20.74,0
Torrecuso,2020,8,1,34.05,21.59,21
Torrecuso,2020,8,2,34.07,18.8,0
Torrecuso,2020,8,3,32.47,18.35,0
Torrecuso,2020,8,4,28,15.32,0
Torrecuso,2020,8,5,24.33,15.79,9.1
Torrecuso,2020,8,6,26,17.31,8.5
Torrecuso,2020,8,7,27.52,19.06,0
Torrecuso,2020,8,8,27.94,17.44,0
Torrecuso,2020,8,9,31.06,20.06,0
Torrecuso,2020,8,10,33.46,18.11,2.6
Torrecuso,2020,8,11,33.21,17.03,0
Torrecuso,2020,8,12,32.11,17.98,0
Torrecuso,2020,8,13,32.95,18.06,0
Torrecuso,2020,8,14,32.57,17.23,0
Torrecuso,2020,8,15,31.41,20.49,0
Torrecuso,2020,8,16,32.43,21.01,0
Torrecuso,2020,8,17,31.35,16.67,0
Torrecuso,2020,8,18,29.38,19.44,0
Torrecuso,2020,8,19,30.96,17.49,0
Torrecuso,2020,8,20,33.45,17.41,0
Torrecuso,2020,8,21,34.17,18.9,0
Torrecuso,2020,8,22,32.6,18.25,0
Torrecuso,2020,8,23,31.52,16.74,0
Torrecuso,2020,8,24,29.71,19.72,0
Torrecuso,2020,8,25,31.77,18.04,0
Torrecuso,2020,8,26,30.54,17.7,0
Torrecuso,2020,8,27,30.69,19.39,0
Torrecuso,2020,8,28,30.36,18.79,0
Torrecuso,2020,8,29,33.92,16.22,0
Torrecuso,2020,8,30,32.68,16.58,0
Torrecuso,2020,8,31,30.26,15.87,9.6
Torrecuso,2020,9,1,25.28,11.51,0
Torrecuso,2020,9,2,27.2,13.76,0
Torrecuso,2020,9,3,28.3,17.68,0
Torrecuso,2020,9,4,28.41,16.96,0
Torrecuso,2020,9,5,29.97,13.96,0
Torrecuso,2020,9,6,29.15,12.38,0
Torrecuso,2020,9,7,30.89,13.22,0
Torrecuso,2020,9,8,30.14,21.49,0
Torrecuso,2020,9,9,32.57,17.82,0
Torrecuso,2020,9,10,32.2,16.07,0
Torrecuso,2020,9,11,31.88,18.44,0
Torrecuso,2020,9,12,31.96,18.98,0
Torrecuso,2020,9,13,31.47,20.31,0
Torrecuso,2020,9,14,31.56,20.6,0
Torrecuso,2020,9,15,30.95,17.63,0
Torrecuso,2020,9,16,30.73,17.78,0
Torrecuso,2020,9,17,24.26,18.35,0
Torrecuso,2020,9,18,30.2,15.82,0
Torrecuso,2020,9,19,29.96,16.67,0
Torrecuso,2020,9,20,28.42,14.73,0
Torrecuso,2020,9,21,25.61,16.06,0
Torrecuso,2020,9,22,24.81,14.24,5.5
Torrecuso,2020,9,23,25.9,14.08,13.4
Torrecuso,2020,9,24,24.35,13.53,3.5
Torrecuso,2020,9,25,24.98,13.03,20.9
Torrecuso,2020,9,26,17.55,9.17,19.4
Torrecuso,2020,9,27,18,10.8,41.6
Torrecuso,2020,9,28,16.96,10.51,6.7
Torrecuso,2020,9,29,19.57,9.94,0
Torrecuso,2020,9,30,20.64,7.5,0
Torrecuso,2020,10,1,20.21,11.87,0
Torrecuso,2020,10,2,22.89,11.4,0
Torrecuso,2020,10,3,27.92,12.6,0
Torrecuso,2020,10,4,21.61,12.5,0
Torrecuso,2020,10,5,21.55,13.93,0
Torrecuso,2020,10,6,20.44,11.56,0
Torrecuso,2020,10,7,15.35,11.57,36.4
Torrecuso,2020,10,8,19.84,11.22,0
Torrecuso,2020,10,9,22.31,9.33,0
Torrecuso,2020,10,10,20.61,8.22,0
Torrecuso,2020,10,11,18.51,11.22,6.3
Torrecuso,2020,10,12,16.03,11.55,10.4
Torrecuso,2020,10,13,15.91,8.12,0
Torrecuso,2020,10,14,18.81,8.99,2.8
Torrecuso,2020,10,15,17.85,10.97,32.5
Torrecuso,2020,10,16,16.96,7.05,3.9
Torrecuso,2020,10,17,15.93,7.99,0
Torrecuso,2020,10,18,19.12,7.71,0
Torrecuso,2020,10,19,19.28,8.25,0
Torrecuso,2020,10,20,20.09,6.2,0
Torrecuso,2020,10,21,18.93,5.32,0
Torrecuso,2020,10,22,19.71,6.44,0
Torrecuso,2020,10,23,19.99,5.74,0
Torrecuso,2020,10,24,15.63,13.17,18.6
Torrecuso,2020,10,25,17.7,12.18,0
Torrecuso,2020,10,26,18.08,10.65,0
Torrecuso,2020,10,27,16.23,9.36,7.8
Torrecuso,2020,10,28,16.3,8.55,1.2
Torrecuso,2020,10,29,16.59,7.33,0
Torrecuso,2020,10,30,19.65,9.56,0
Torrecuso,2020,10,31,19.27,7.51,0
Torrecuso,2020,11,1,17.02,10.23,0
Torrecuso,2020,11,2,17.93,7.68,0
Torrecuso,2020,11,3,17.98,5.45,0
Torrecuso,2020,11,4,19.28,6.95,0
Torrecuso,2020,11,5,15.72,11.22,0
Torrecuso,2020,11,6,16.37,13.79,0
Torrecuso,2020,11,7,18.3,9.01,0
Torrecuso,2020,11,8,18.41,6.38,0
Torrecuso,2020,11,9,19.87,5.38,0
Torrecuso,2020,11,10,20.71,5.26,0
Torrecuso,2020,11,11,18.65,4.73,0
Torrecuso,2020,11,12,17.47,5.21,0
Torrecuso,2020,11,13,17.82,9.64,0
Torrecuso,2020,11,14,17.53,9.26,2.1
Torrecuso,2020,11,15,18,9.24,0
Torrecuso,2020,11,16,15.76,7.69,20.3
Torrecuso,2020,11,17,13.63,13.09,20.2
Torrecuso,2020,11,18,15.78,10.6,0
Torrecuso,2020,11,19,17.34,6.54,0
Torrecuso,2020,11,20,10.56,7.57,36.6
Torrecuso,2020,11,21,7.88,7.48,10
Torrecuso,2020,11,22,7.83,7.04,0
Torrecuso,2020,11,23,14.47,10.41,0
Torrecuso,2020,11,24,12.07,11.79,0
Torrecuso,2020,11,25,13.49,10.48,0
Torrecuso,2020,11,26,14.88,7.03,0
Torrecuso,2020,11,27,13.43,3.83,0
Torrecuso,2020,11,28,13.38,6.02,3.5
Torrecuso,2020,11,29,10.89,10.7,9.1
Torrecuso,2020,11,30,10.35,4.65,0
Torrecuso,2020,12,1,11.9,4.31,1.8
Torrecuso,2020,12,2,12.51,8.12,29.7
Torrecuso,2020,12,3,9.93,5.92,12.3
Torrecuso,2020,12,4,10.39,5.69,0
Torrecuso,2020,12,5,17.27,10.52,0
Torrecuso,2020,12,6,16.24,9.69,38.5
Torrecuso,2020,12,7,10.9,5.46,8.4
Torrecuso,2020,12,8,12.63,7.59,35.3
Torrecuso,2020,12,9,9.89,8.54,9.3
Torrecuso,2020,12,10,8.36,5.48,0
Torrecuso,2020,12,11,7.48,6.36,5.2
Torrecuso,2020,12,12,11.12,4.51,0
Torrecuso,2020,12,13,11.85,5.98,0
Torrecuso,2020,12,14,13.61,5.5,0
Torrecuso,2020,12,15,11.13,1.48,0
Torrecuso,2020,12,16,12.59,0.29,0
Torrecuso,2020,12,17,12.01,0.5,0
Torrecuso,2020,12,18,12.82,0.09,0
Torrecuso,2020,12,19,10.93,1.88,0
Torrecuso,2020,12,20,13.46,2.59,0
Torrecuso,2020,12,21,12.06,4.2,0
Torrecuso,2020,12,22,11.33,4.36,0
Torrecuso,2020,12,23,11.18,3.96,0
Torrecuso,2020,12,24,13.18,11.19,0
Torrecuso,2020,12,25,12.57,7.3,6.1
Torrecuso,2020,12,26,5.12,5.18,7
Torrecuso,2020,12,27,7.78,5.63,1.5
Torrecuso,2020,12,28,11.89,6.35,31.7
Torrecuso,2020,12,29,12.64,7.14,29.4
Torrecuso,2020,12,30,10.53,5.72,18.4
Torrecuso,2020,12,31,8.97,2.06,5.8
Torrecuso,2021,1,1,9.48,0.09,4.1
Torrecuso,2021,1,2,11.11,5.05,11
Torrecuso,2021,1,3,7.84,3.12,11.7
Torrecuso,2021,1,4,8.47,0.64,7.1
Torrecuso,2021,1,5,7,-0.01,31.3
Torrecuso,2021,1,6,6.74,4.47,20.7
Torrecuso,2021,1,7,7.49,3.36,6.2
Torrecuso,2021,1,8,7.94,5.51,7.1
Torrecuso,2021,1,9,5.7,5.41,16.2
Torrecuso,2021,1,10,7.42,5.34,17.7
Torrecuso,2021,1,11,5.32,5.25,0
Torrecuso,2021,1,12,7.34,1.12,0
Torrecuso,2021,1,13,9.94,1.18,0
Torrecuso,2021,1,14,10.11,-0.45,0
Torrecuso,2021,1,15,5.29,3.7,0
Torrecuso,2021,1,16,3.7,0.43,0
Torrecuso,2021,1,17,2.53,-2.28,5.1
Torrecuso,2021,1,18,6.41,-0.58,2.3
Torrecuso,2021,1,19,9.65,-2.61,0
Torrecuso,2021,1,20,11.29,4.89,0
Torrecuso,2021,1,21,14.89,7.91,0
Torrecuso,2021,1,22,12.86,11.23,10.2
Torrecuso,2021,1,23,11.87,7.69,16
Torrecuso,2021,1,24,10.93,7.83,41.4
Torrecuso,2021,1,25,10.88,2.04,11.6
Torrecuso,2021,1,26,6.25,-0.85,0
Torrecuso,2021,1,27,7.44,-3.16,0
Torrecuso,2021,1,28,9.75,-1.81,0
Torrecuso,2021,1,29,13.17,8.39,2.6
Torrecuso,2021,1,30,13.85,7.02,0
Torrecuso,2021,1,31,11.48,7.52,27.3
Torrecuso,2021,2,1,11.49,7.02,1.4
Torrecuso,2021,2,2,13.53,4.44,0
Torrecuso,2021,2,3,12.29,2.52,0
Torrecuso,2021,2,4,17.32,7.03,0
Torrecuso,2021,2,5,18.41,4.74,0
Torrecuso,2021,2,6,20.47,3.62,0
Torrecuso,2021,2,7,17.67,5.01,28.4
Torrecuso,2021,2,8,10.72,9.82,3.2
Torrecuso,2021,2,9,11.54,10.34,23.1
Torrecuso,2021,2,10,12.81,9.35,48.4
Torrecuso,2021,2,11,12.83,6.93,4.2
Torrecuso,2021,2,12,6.12,4.85,1.5
Torrecuso,2021,2,13,1.89,0.23,18.4
Torrecuso,2021,2,14,0.34,-0.03,1.8
Torrecuso,2021,2,15,4.37,-1.77,0
Torrecuso,2021,2,16,8.41,-4.23,0
Torrecuso,2021,2,17,8.49,-0.42,0
Torrecuso,2021,2,18,13.75,2.29,0
Torrecuso,2021,2,19,13.71,1.03,0
Torrecuso,2021,2,20,14.53,3.03,0
Torrecuso,2021,2,21,16.65,4.27,0
Torrecuso,2021,2,22,17.46,3.57,0
Torrecuso,2021,2,23,19.16,4.23,0
Torrecuso,2021,2,24,21.35,7.26,0
Torrecuso,2021,2,25,21.24,6.33,0
Torrecuso,2021,2,26,20.85,5.23,0
Torrecuso,2021,2,27,13.33,7.72,0
Torrecuso,2021,2,28,13.1,6.95,0
Torrecuso,2021,3,1,13.26,2.35,0
Torrecuso,2021,3,2,14.46,3.02,0
Torrecuso,2021,3,3,16.67,2.07,0
Torrecuso,2021,3,4,13.93,0.15,0
Torrecuso,2021,3,5,13.35,1.21,0
Torrecuso,2021,3,6,12.99,5.67,0
Torrecuso,2021,3,7,12.38,7.11,0
Torrecuso,2021,3,8,12.93,8.03,6.4
Torrecuso,2021,3,9,8.16,6.57,52.2
Torrecuso,2021,3,10,11.3,4.92,5
Torrecuso,2021,3,11,12.37,1.95,0
Torrecuso,2021,3,12,13.71,9.02,0
Torrecuso,2021,3,13,14.46,9.35,6
Torrecuso,2021,3,14,11.73,5.52,2.6
Torrecuso,2021,3,15,11.92,0.93,0
Torrecuso,2021,3,16,11.85,-1.19,2.8
Torrecuso,2021,3,17,9.46,1.42,0
Torrecuso,2021,3,18,7.89,2.23,0
Torrecuso,2021,3,19,6.62,-1.28,0
Torrecuso,2021,3,20,4.13,2.27,5.3
Torrecuso,2021,3,21,4.8,3.98,0
Torrecuso,2021,3,22,7.68,3.95,0
Torrecuso,2021,3,23,6.23,2.11,0
Torrecuso,2021,3,24,11.32,1.47,0
Torrecuso,2021,3,25,15.77,1.35,0
Torrecuso,2021,3,26,17.11,1.32,0
Torrecuso,2021,3,27,15.28,4.85,0
Torrecuso,2021,3,28,20.02,3.85,0
Torrecuso,2021,3,29,20.5,4.91,0
Torrecuso,2021,3,30,19.32,5.67,0
Torrecuso,2021,3,31,20.66,7.53,0
Torrecuso,2021,4,1,20.42,6.67,0
Torrecuso,2021,4,2,17.63,11.31,0
Torrecuso,2021,4,3,16.89,8.76,0
Torrecuso,2021,4,4,11.79,4.99,0
Torrecuso,2021,4,5,14.89,3.1,0
Torrecuso,2021,4,6,14.31,6.9,1.8
Torrecuso,2021,4,7,7.48,2.96,3.9
Torrecuso,2021,4,8,11.22,0.38,0
Torrecuso,2021,4,9,14.86,-0.93,0
Torrecuso,2021,4,10,15.83,-0.95,0
Torrecuso,2021,4,11,17.83,4.55,0
Torrecuso,2021,4,12,15.1,2.86,1.9
Torrecuso,2021,4,13,12.39,7.72,13.7
Torrecuso,2021,4,14,11.09,6.04,0
Torrecuso,2021,4,15,13.66,3.53,0
Torrecuso,2021,4,16,7.82,6.6,0
Torrecuso,2021,4,17,11.05,4.19,0
Torrecuso,2021,4,18,13.67,3.01,2.4
Torrecuso,2021,4,19,11.6,4.48,4.2
Torrecuso,2021,4,20,13.08,2.8,6.5
Torrecuso,2021,4,21,16.12,2.74,0
Torrecuso,2021,4,22,11.53,6.6,12
Torrecuso,2021,4,23,14.6,11.89,0
Torrecuso,2021,4,24,17.46,7.23,0
Torrecuso,2021,4,25,20.4,3.62,0
Torrecuso,2021,4,26,21.35,5.42,0
Torrecuso,2021,4,27,20.48,7.34,0
Torrecuso,2021,4,28,19.64,12.24,0
Torrecuso,2021,4,29,21.48,9.75,0
Torrecuso,2021,4,30,26.33,9.65,0
Torrecuso,2021,5,1,20.06,11.43,7.4
Torrecuso,2021,5,2,17.39,11.25,0
Torrecuso,2021,5,3,17.2,8.72,0
Torrecuso,2021,5,4,19.23,6.16,1.1
Torrecuso,2021,5,5,19.19,11.56,0
Torrecuso,2021,5,6,19.64,10.65,0
Torrecuso,2021,5,7,20.91,12.47,0
Torrecuso,2021,5,8,23.06,10.48,0
Torrecuso,2021,5,9,26.98,10.45,0
Torrecuso,2021,5,10,26.69,9.3,0
Torrecuso,2021,5,11,27.2,8.25,0
Torrecuso,2021,5,12,18.73,12.62,2.2
Torrecuso,2021,5,13,17.39,11.59,7.5
Torrecuso,2021,5,14,18.38,9.49,8.7
Torrecuso,2021,5,15,17.42,10.42,2.8
Torrecuso,2021,5,16,19.69,12.07,0
Torrecuso,2021,5,17,21.52,11.91,0
Torrecuso,2021,5,18,20.05,10.07,0
Torrecuso,2021,5,19,19.76,11.5,0
Torrecuso,2021,5,20,18.78,8.84,0
Torrecuso,2021,5,21,21.22,5.69,0
Torrecuso,2021,5,22,22.81,8.48,0
